2025-11-21T15:30:02Z,media-service,/upload,storage-service,/putObject,101.3
2025-11-21T15:30:02Z,api-gateway,/home,post-service,/getUserPosts,27.3
2025-11-21T15:30:02Z,timeline-service,/getTimeline,post-service,/getUserPosts,32.5
2025-11-21T15:30:03Z,media-service,/getMedia,storage-service,/getObject,113.9
2025-11-21T15:30:03Z,media-service,/upload,storage-service,/putObject,167.9
2025-11-21T15:30:03Z,api-gateway,/home,post-service,/getUserPosts,16.4
2025-11-21T15:30:03Z,media-service,/getMedia,storage-service,/getObject,110.2
2025-11-21T15:30:03Z,timeline-service,/getTimeline,post-service,/getUserPosts,23.5
2025-11-21T15:30:03Z,media-service,/getMedia,storage-service,/getObject,105.1
2025-11-21T15:30:03Z,timeline-service,/getTimeline,post-service,/getUserPosts,23.0
2025-11-21T15:30:04Z,media-service,/getMedia,storage-service,/getObject,116.7
2025-11-21T15:30:04Z,timeline-service,/getTimeline,post-service,/getUserPosts,20.7
2025-11-21T15:30:04Z,timeline-service,/getTimeline,post-service,/getUserPosts,30.4
2025-11-21T15:30:04Z,post-service,/getUserPosts,user-service,/getUser,37.7
2025-11-21T15:30:04Z,post-service,/composePost,media-service,/upload,41.6
2025-11-21T15:30:04Z,api-gateway,/home,user-service,/getUser,21.9
2025-11-21T15:30:04Z,user-service,/getUser,auth-service,/verify,7.4
2025-11-21T15:30:04Z,api-gateway,/home,user-service,/getUser,21.3
2025-11-21T15:30:04Z,auth-service,/verify,cache-service,/checkToken,4.2
2025-11-21T15:30:04Z,user-service,/getUser,auth-service,/verify,10.9
2025-11-21T15:30:04Z,post-service,/composePost,media-service,/upload,101.0
2025-11-21T15:30:04Z,user-service,/getUser,db-user,/queryUser,39.7
2025-11-21T15:30:04Z,api-gateway,/home,post-service,/getUserPosts,27.2
2025-11-21T15:30:04Z,post-service,/getUserPosts,user-service,/getUser,21.7
2025-11-21T15:30:04Z,auth-service,/verify,cache-service,/checkToken,2.2
2025-11-21T15:30:04Z,media-service,/upload,storage-service,/putObject,150.7
2025-11-21T15:30:05Z,auth-service,/verify,cache-service,/checkToken,2.9
2025-11-21T15:30:05Z,post-service,/getUserPosts,user-service,/getUser,23.5
2025-11-21T15:30:05Z,timeline-service,/getTimeline,post-service,/getUserPosts,18.4
2025-11-21T15:30:05Z,post-service,/composePost,media-service,/upload,93.7
2025-11-21T15:30:05Z,post-service,/getUserPosts,user-service,/getUser,19.0
2025-11-21T15:30:05Z,api-gateway,/home,post-service,/getUserPosts,24.9
2025-11-21T15:30:05Z,user-service,/getUser,db-user,/queryUser,29.6
2025-11-21T15:30:05Z,user-service,/getUser,db-user,/queryUser,29.5
2025-11-21T15:30:05Z,media-service,/getMedia,storage-service,/getObject,115.1
2025-11-21T15:30:06Z,user-service,/getUser,auth-service,/verify,5.9
2025-11-21T15:30:06Z,auth-service,/verify,cache-service,/checkToken,4.5
2025-11-21T15:30:06Z,timeline-service,/getTimeline,post-service,/getUserPosts,36.7
2025-11-21T15:30:06Z,media-service,/getMedia,storage-service,/getObject,74.7
2025-11-21T15:30:06Z,user-service,/getUser,auth-service,/verify,14.1
2025-11-21T15:30:07Z,post-service,/getUserPosts,user-service,/getUser,19.8
2025-11-21T15:30:07Z,timeline-service,/getTimeline,post-service,/getUserPosts,16.5
2025-11-21T15:30:07Z,media-service,/getMedia,storage-service,/getObject,88.9
2025-11-21T15:30:07Z,post-service,/composePost,media-service,/upload,80.9
2025-11-21T15:30:07Z,user-service,/getUser,auth-service,/verify,13.1
2025-11-21T15:30:08Z,media-service,/upload,storage-service,/putObject,199.3
2025-11-21T15:30:08Z,post-service,/composePost,media-service,/upload,80.1
2025-11-21T15:30:08Z,api-gateway,/home,post-service,/getUserPosts,16.1
2025-11-21T15:30:08Z,user-service,/getUser,auth-service,/verify,6.4
2025-11-21T15:30:08Z,user-service,/getUser,db-user,/queryUser,23.4
2025-11-21T15:30:08Z,media-service,/getMedia,storage-service,/getObject,104.8
2025-11-21T15:30:09Z,post-service,/composePost,media-service,/upload,116.9
2025-11-21T15:30:09Z,api-gateway,/home,user-service,/getUser,13.8
2025-11-21T15:30:09Z,post-service,/getUserPosts,user-service,/getUser,19.3
2025-11-21T15:30:09Z,api-gateway,/home,user-service,/getUser,25.5
2025-11-21T15:30:09Z,user-service,/getUser,db-user,/queryUser,50.2
2025-11-21T15:30:10Z,post-service,/composePost,media-service,/upload,78.2
2025-11-21T15:30:10Z,post-service,/getUserPosts,user-service,/getUser,27.9
2025-11-21T15:30:10Z,post-service,/composePost,media-service,/upload,72.8
2025-11-21T15:30:10Z,media-service,/upload,storage-service,/putObject,82.8
2025-11-21T15:30:10Z,post-service,/composePost,media-service,/upload,106.9
2025-11-21T15:30:10Z,timeline-service,/getTimeline,post-service,/getUserPosts,36.5
2025-11-21T15:30:10Z,api-gateway,/home,user-service,/getUser,14.1
2025-11-21T15:30:10Z,media-service,/upload,storage-service,/putObject,81.4
2025-11-21T15:30:10Z,api-gateway,/home,post-service,/getUserPosts,23.3
2025-11-21T15:30:10Z,post-service,/getUserPosts,user-service,/getUser,16.3
2025-11-21T15:30:10Z,media-service,/getMedia,storage-service,/getObject,83.0
2025-11-21T15:30:10Z,user-service,/getUser,auth-service,/verify,11.3
2025-11-21T15:30:10Z,post-service,/composePost,media-service,/upload,63.4
2025-11-21T15:30:10Z,api-gateway,/home,user-service,/getUser,27.8
2025-11-21T15:30:10Z,timeline-service,/getTimeline,post-service,/getUserPosts,32.7
2025-11-21T15:30:11Z,post-service,/getUserPosts,user-service,/getUser,10.7
2025-11-21T15:30:11Z,auth-service,/verify,cache-service,/checkToken,4.1
2025-11-21T15:30:11Z,timeline-service,/getTimeline,post-service,/getUserPosts,16.6
2025-11-21T15:30:11Z,media-service,/upload,storage-service,/putObject,92.4
2025-11-21T15:30:11Z,auth-service,/verify,cache-service,/checkToken,4.4
2025-11-21T15:30:11Z,api-gateway,/home,user-service,/getUser,12.5
2025-11-21T15:30:12Z,post-service,/composePost,media-service,/upload,89.4
2025-11-21T15:30:12Z,user-service,/getUser,auth-service,/verify,12.6
2025-11-21T15:30:12Z,media-service,/getMedia,storage-service,/getObject,54.4
2025-11-21T15:30:12Z,api-gateway,/home,user-service,/getUser,20.9
2025-11-21T15:30:12Z,api-gateway,/home,user-service,/getUser,26.4
2025-11-21T15:30:12Z,post-service,/composePost,media-service,/upload,105.4
2025-11-21T15:30:12Z,timeline-service,/getTimeline,post-service,/getUserPosts,32.2
2025-11-21T15:30:12Z,post-service,/composePost,media-service,/upload,53.0
2025-11-21T15:30:12Z,media-service,/getMedia,storage-service,/getObject,102.4
2025-11-21T15:30:12Z,media-service,/getMedia,storage-service,/getObject,108.8
2025-11-21T15:30:12Z,timeline-service,/getTimeline,post-service,/getUserPosts,38.3
2025-11-21T15:30:12Z,user-service,/getUser,db-user,/queryUser,44.7
2025-11-21T15:30:13Z,media-service,/upload,storage-service,/putObject,198.0
2025-11-21T15:30:13Z,post-service,/getUserPosts,user-service,/getUser,36.9
2025-11-21T15:30:13Z,media-service,/upload,storage-service,/putObject,170.8
2025-11-21T15:30:13Z,media-service,/upload,storage-service,/putObject,161.1
2025-11-21T15:30:13Z,api-gateway,/home,user-service,/getUser,23.3
2025-11-21T15:30:13Z,post-service,/getUserPosts,user-service,/getUser,25.1
2025-11-21T15:30:13Z,media-service,/upload,storage-service,/putObject,155.3
2025-11-21T15:30:13Z,timeline-service,/getTimeline,post-service,/getUserPosts,19.6
2025-11-21T15:30:13Z,media-service,/upload,storage-service,/putObject,160.4
2025-11-21T15:30:13Z,auth-service,/verify,cache-service,/checkToken,2.0
2025-11-21T15:30:13Z,media-service,/upload,storage-service,/putObject,111.6
2025-11-21T15:30:14Z,user-service,/getUser,db-user,/queryUser,42.6
2025-11-21T15:30:14Z,auth-service,/verify,cache-service,/checkToken,4.8
2025-11-21T15:30:14Z,user-service,/getUser,db-user,/queryUser,43.9
2025-11-21T15:30:14Z,timeline-service,/getTimeline,post-service,/getUserPosts,35.1
2025-11-21T15:30:14Z,api-gateway,/home,user-service,/getUser,24.9
2025-11-21T15:30:14Z,post-service,/getUserPosts,user-service,/getUser,27.9
2025-11-21T15:30:14Z,media-service,/upload,storage-service,/putObject,136.0
2025-11-21T15:30:14Z,post-service,/getUserPosts,user-service,/getUser,26.6
2025-11-21T15:30:14Z,timeline-service,/getTimeline,post-service,/getUserPosts,22.6
2025-11-21T15:30:15Z,media-service,/upload,storage-service,/putObject,129.7
2025-11-21T15:30:15Z,post-service,/getUserPosts,user-service,/getUser,15.7
2025-11-21T15:30:15Z,user-service,/getUser,auth-service,/verify,13.6
2025-11-21T15:30:15Z,api-gateway,/home,post-service,/getUserPosts,20.9
2025-11-21T15:30:15Z,user-service,/getUser,auth-service,/verify,14.5
2025-11-21T15:30:15Z,auth-service,/verify,cache-service,/checkToken,1.5
2025-11-21T15:30:16Z,timeline-service,/getTimeline,post-service,/getUserPosts,16.8
2025-11-21T15:30:16Z,post-service,/composePost,media-service,/upload,70.0
2025-11-21T15:30:16Z,timeline-service,/getTimeline,post-service,/getUserPosts,24.9
2025-11-21T15:30:16Z,timeline-service,/getTimeline,post-service,/getUserPosts,38.9
2025-11-21T15:30:16Z,media-service,/upload,storage-service,/putObject,86.4
2025-11-21T15:30:17Z,api-gateway,/home,user-service,/getUser,27.1
2025-11-21T15:30:17Z,auth-service,/verify,cache-service,/checkToken,5.0
2025-11-21T15:30:17Z,media-service,/getMedia,storage-service,/getObject,68.7
2025-11-21T15:30:17Z,post-service,/composePost,media-service,/upload,95.1
2025-11-21T15:30:17Z,api-gateway,/home,user-service,/getUser,19.1
2025-11-21T15:30:17Z,post-service,/composePost,media-service,/upload,85.4
2025-11-21T15:30:17Z,user-service,/getUser,auth-service,/verify,5.4
2025-11-21T15:30:17Z,user-service,/getUser,auth-service,/verify,12.9
2025-11-21T15:30:17Z,api-gateway,/home,post-service,/getUserPosts,22.0
2025-11-21T15:30:17Z,timeline-service,/getTimeline,post-service,/getUserPosts,30.3
2025-11-21T15:30:18Z,api-gateway,/home,user-service,/getUser,21.7
2025-11-21T15:30:18Z,user-service,/getUser,auth-service,/verify,6.6
2025-11-21T15:30:18Z,post-service,/getUserPosts,user-service,/getUser,14.3
2025-11-21T15:30:18Z,auth-service,/verify,cache-service,/checkToken,1.1
2025-11-21T15:30:18Z,media-service,/upload,storage-service,/putObject,188.9
2025-11-21T15:30:18Z,user-service,/getUser,auth-service,/verify,13.2
2025-11-21T15:30:18Z,media-service,/upload,storage-service,/putObject,134.7
2025-11-21T15:30:18Z,user-service,/getUser,db-user,/queryUser,43.7
2025-11-21T15:30:19Z,post-service,/getUserPosts,user-service,/getUser,29.5
2025-11-21T15:30:19Z,media-service,/getMedia,storage-service,/getObject,103.5
2025-11-21T15:30:19Z,post-service,/composePost,media-service,/upload,71.8
2025-11-21T15:30:19Z,user-service,/getUser,db-user,/queryUser,49.1
2025-11-21T15:30:19Z,timeline-service,/getTimeline,post-service,/getUserPosts,35.4
2025-11-21T15:30:19Z,media-service,/upload,storage-service,/putObject,107.2
2025-11-21T15:30:19Z,api-gateway,/home,user-service,/getUser,26.2
2025-11-21T15:30:19Z,user-service,/getUser,auth-service,/verify,10.9
2025-11-21T15:30:20Z,user-service,/getUser,db-user,/queryUser,47.9
2025-11-21T15:30:20Z,media-service,/upload,storage-service,/putObject,141.0
2025-11-21T15:30:20Z,user-service,/getUser,auth-service,/verify,6.2
2025-11-21T15:30:20Z,post-service,/getUserPosts,user-service,/getUser,17.0
2025-11-21T15:30:20Z,user-service,/getUser,auth-service,/verify,6.1
2025-11-21T15:30:21Z,post-service,/getUserPosts,user-service,/getUser,39.6
2025-11-21T15:30:21Z,post-service,/getUserPosts,user-service,/getUser,30.2
2025-11-21T15:30:21Z,timeline-service,/getTimeline,post-service,/getUserPosts,30.1
2025-11-21T15:30:21Z,timeline-service,/getTimeline,post-service,/getUserPosts,26.8
2025-11-21T15:30:21Z,user-service,/getUser,auth-service,/verify,10.8
2025-11-21T15:30:21Z,api-gateway,/home,post-service,/getUserPosts,22.9
2025-11-21T15:30:21Z,auth-service,/verify,cache-service,/checkToken,2.1
2025-11-21T15:30:21Z,auth-service,/verify,cache-service,/checkToken,3.4
2025-11-21T15:30:22Z,timeline-service,/getTimeline,post-service,/getUserPosts,35.1
2025-11-21T15:30:22Z,user-service,/getUser,db-user,/queryUser,29.5
2025-11-21T15:30:22Z,timeline-service,/getTimeline,post-service,/getUserPosts,32.3
2025-11-21T15:30:22Z,media-service,/getMedia,storage-service,/getObject,81.5
2025-11-21T15:30:22Z,media-service,/getMedia,storage-service,/getObject,72.7
2025-11-21T15:30:22Z,user-service,/getUser,db-user,/queryUser,41.8
2025-11-21T15:30:22Z,api-gateway,/home,user-service,/getUser,10.5
2025-11-21T15:30:22Z,timeline-service,/getTimeline,post-service,/getUserPosts,39.8
2025-11-21T15:30:22Z,auth-service,/verify,cache-service,/checkToken,1.9
2025-11-21T15:30:23Z,media-service,/upload,storage-service,/putObject,135.7
2025-11-21T15:30:23Z,user-service,/getUser,auth-service,/verify,7.7
2025-11-21T15:30:23Z,api-gateway,/home,post-service,/getUserPosts,19.5
2025-11-21T15:30:23Z,api-gateway,/home,post-service,/getUserPosts,19.6
2025-11-21T15:30:23Z,api-gateway,/home,post-service,/getUserPosts,22.2
2025-11-21T15:30:23Z,post-service,/composePost,media-service,/upload,101.7
2025-11-21T15:30:23Z,api-gateway,/home,user-service,/getUser,18.6
2025-11-21T15:30:23Z,user-service,/getUser,auth-service,/verify,11.1
2025-11-21T15:30:24Z,api-gateway,/home,user-service,/getUser,22.7
2025-11-21T15:30:24Z,post-service,/getUserPosts,user-service,/getUser,19.8
2025-11-21T15:30:24Z,post-service,/composePost,media-service,/upload,106.9
2025-11-21T15:30:24Z,auth-service,/verify,cache-service,/checkToken,3.6
2025-11-21T15:30:24Z,auth-service,/verify,cache-service,/checkToken,4.9
2025-11-21T15:30:24Z,post-service,/getUserPosts,user-service,/getUser,16.5
2025-11-21T15:30:24Z,api-gateway,/home,user-service,/getUser,12.3
2025-11-21T15:30:24Z,media-service,/getMedia,storage-service,/getObject,61.5
2025-11-21T15:30:24Z,timeline-service,/getTimeline,post-service,/getUserPosts,17.2
2025-11-21T15:30:24Z,media-service,/upload,storage-service,/putObject,156.3
2025-11-21T15:30:24Z,post-service,/getUserPosts,user-service,/getUser,10.6
2025-11-21T15:30:24Z,api-gateway,/home,user-service,/getUser,24.8
2025-11-21T15:30:25Z,user-service,/getUser,auth-service,/verify,12.3
2025-11-21T15:30:25Z,auth-service,/verify,cache-service,/checkToken,4.0
2025-11-21T15:30:25Z,user-service,/getUser,db-user,/queryUser,53.9
2025-11-21T15:30:25Z,post-service,/composePost,media-service,/upload,107.5
2025-11-21T15:30:25Z,api-gateway,/home,post-service,/getUserPosts,15.5
2025-11-21T15:30:25Z,post-service,/getUserPosts,user-service,/getUser,27.0
2025-11-21T15:30:25Z,api-gateway,/home,post-service,/getUserPosts,17.0
2025-11-21T15:30:25Z,media-service,/getMedia,storage-service,/getObject,65.7
2025-11-21T15:30:25Z,user-service,/getUser,auth-service,/verify,5.5
2025-11-21T15:30:26Z,post-service,/composePost,media-service,/upload,43.4
2025-11-21T15:30:26Z,timeline-service,/getTimeline,post-service,/getUserPosts,24.4
2025-11-21T15:30:26Z,media-service,/upload,storage-service,/putObject,153.5
2025-11-21T15:30:26Z,user-service,/getUser,auth-service,/verify,11.1
2025-11-21T15:30:26Z,media-service,/upload,storage-service,/putObject,176.9
2025-11-21T15:30:26Z,post-service,/composePost,media-service,/upload,96.8
2025-11-21T15:30:26Z,auth-service,/verify,cache-service,/checkToken,2.2
2025-11-21T15:30:26Z,media-service,/getMedia,storage-service,/getObject,51.6
2025-11-21T15:30:26Z,api-gateway,/home,post-service,/getUserPosts,21.6
2025-11-21T15:30:26Z,post-service,/composePost,media-service,/upload,50.3
2025-11-21T15:30:27Z,user-service,/getUser,db-user,/queryUser,35.7
2025-11-21T15:30:27Z,post-service,/composePost,media-service,/upload,105.9
2025-11-21T15:30:27Z,user-service,/getUser,auth-service,/verify,11.0
2025-11-21T15:30:27Z,post-service,/composePost,media-service,/upload,55.4
2025-11-21T15:30:27Z,api-gateway,/home,user-service,/getUser,28.9
2025-11-21T15:30:27Z,timeline-service,/getTimeline,post-service,/getUserPosts,23.7
2025-11-21T15:30:27Z,api-gateway,/home,post-service,/getUserPosts,29.5
2025-11-21T15:30:27Z,user-service,/getUser,db-user,/queryUser,40.3
2025-11-21T15:30:27Z,api-gateway,/home,post-service,/getUserPosts,21.1
2025-11-21T15:30:28Z,api-gateway,/home,user-service,/getUser,16.4
2025-11-21T15:30:28Z,user-service,/getUser,auth-service,/verify,10.4
2025-11-21T15:30:28Z,timeline-service,/getTimeline,post-service,/getUserPosts,26.0
2025-11-21T15:30:28Z,timeline-service,/getTimeline,post-service,/getUserPosts,21.1
2025-11-21T15:30:28Z,auth-service,/verify,cache-service,/checkToken,3.2
2025-11-21T15:30:28Z,user-service,/getUser,auth-service,/verify,7.1
2025-11-21T15:30:29Z,api-gateway,/home,post-service,/getUserPosts,25.5
2025-11-21T15:30:29Z,user-service,/getUser,auth-service,/verify,13.3
2025-11-21T15:30:29Z,media-service,/upload,storage-service,/putObject,115.6
2025-11-21T15:30:29Z,timeline-service,/getTimeline,post-service,/getUserPosts,16.9
2025-11-21T15:30:29Z,api-gateway,/home,post-service,/getUserPosts,23.5
2025-11-21T15:30:29Z,api-gateway,/home,post-service,/getUserPosts,19.9
2025-11-21T15:30:29Z,user-service,/getUser,db-user,/queryUser,52.5
2025-11-21T15:30:29Z,api-gateway,/home,user-service,/getUser,25.8
2025-11-21T15:30:29Z,post-service,/getUserPosts,user-service,/getUser,29.8
2025-11-21T15:30:29Z,user-service,/getUser,db-user,/queryUser,21.7
2025-11-21T15:30:30Z,post-service,/getUserPosts,user-service,/getUser,36.5
2025-11-21T15:30:30Z,api-gateway,/home,post-service,/getUserPosts,19.2
2025-11-21T15:30:31Z,media-service,/upload,storage-service,/putObject,106.0
2025-11-21T15:30:31Z,post-service,/getUserPosts,user-service,/getUser,30.5
2025-11-21T15:30:32Z,media-service,/upload,storage-service,/putObject,109.6
2025-11-21T15:30:32Z,api-gateway,/home,user-service,/getUser,14.9
2025-11-21T15:30:32Z,user-service,/getUser,auth-service,/verify,8.2
2025-11-21T15:30:32Z,auth-service,/verify,cache-service,/checkToken,2.9
2025-11-21T15:30:33Z,user-service,/getUser,db-user,/queryUser,34.5
2025-11-21T15:30:33Z,media-service,/getMedia,storage-service,/getObject,59.5
2025-11-21T15:30:33Z,media-service,/getMedia,storage-service,/getObject,62.9
2025-11-21T15:30:33Z,api-gateway,/home,user-service,/getUser,12.8
2025-11-21T15:30:33Z,api-gateway,/home,post-service,/getUserPosts,26.0
2025-11-21T15:30:33Z,timeline-service,/getTimeline,post-service,/getUserPosts,16.6
2025-11-21T15:30:33Z,auth-service,/verify,cache-service,/checkToken,3.5
2025-11-21T15:30:33Z,user-service,/getUser,db-user,/queryUser,47.4
2025-11-21T15:30:33Z,api-gateway,/home,post-service,/getUserPosts,21.6
2025-11-21T15:30:33Z,timeline-service,/getTimeline,post-service,/getUserPosts,32.0
2025-11-21T15:30:34Z,timeline-service,/getTimeline,post-service,/getUserPosts,15.7
2025-11-21T15:30:34Z,media-service,/upload,storage-service,/putObject,149.7
2025-11-21T15:30:34Z,media-service,/upload,storage-service,/putObject,104.0
2025-11-21T15:30:34Z,api-gateway,/home,user-service,/getUser,16.5
2025-11-21T15:30:35Z,user-service,/getUser,db-user,/queryUser,46.8
2025-11-21T15:30:35Z,post-service,/composePost,media-service,/upload,76.1
2025-11-21T15:30:35Z,user-service,/getUser,auth-service,/verify,5.1
2025-11-21T15:30:35Z,user-service,/getUser,auth-service,/verify,14.5
2025-11-21T15:30:35Z,auth-service,/verify,cache-service,/checkToken,1.0
2025-11-21T15:30:35Z,media-service,/upload,storage-service,/putObject,131.8
2025-11-21T15:30:35Z,user-service,/getUser,db-user,/queryUser,29.8
2025-11-21T15:30:35Z,post-service,/composePost,media-service,/upload,66.0
2025-11-21T15:30:35Z,user-service,/getUser,db-user,/queryUser,31.4
2025-11-21T15:30:35Z,api-gateway,/home,user-service,/getUser,12.6
2025-11-21T15:30:35Z,user-service,/getUser,auth-service,/verify,7.6
2025-11-21T15:30:35Z,post-service,/composePost,media-service,/upload,49.8
2025-11-21T15:30:36Z,user-service,/getUser,db-user,/queryUser,33.0
2025-11-21T15:30:36Z,api-gateway,/home,post-service,/getUserPosts,16.0
2025-11-21T15:30:36Z,timeline-service,/getTimeline,post-service,/getUserPosts,36.5
2025-11-21T15:30:36Z,api-gateway,/home,post-service,/getUserPosts,19.4
2025-11-21T15:30:36Z,api-gateway,/home,post-service,/getUserPosts,18.9
2025-11-21T15:30:36Z,timeline-service,/getTimeline,post-service,/getUserPosts,15.4
2025-11-21T15:30:36Z,timeline-service,/getTimeline,post-service,/getUserPosts,37.4
2025-11-21T15:30:36Z,media-service,/upload,storage-service,/putObject,99.3
2025-11-21T15:30:36Z,post-service,/getUserPosts,user-service,/getUser,33.9
2025-11-21T15:30:36Z,media-service,/upload,storage-service,/putObject,120.5
2025-11-21T15:30:37Z,post-service,/getUserPosts,user-service,/getUser,33.3
2025-11-21T15:30:37Z,media-service,/getMedia,storage-service,/getObject,104.8
2025-11-21T15:30:37Z,media-service,/upload,storage-service,/putObject,147.3
2025-11-21T15:30:37Z,media-service,/getMedia,storage-service,/getObject,103.9
2025-11-21T15:30:37Z,user-service,/getUser,db-user,/queryUser,58.1
2025-11-21T15:30:37Z,timeline-service,/getTimeline,post-service,/getUserPosts,29.3
2025-11-21T15:30:37Z,timeline-service,/getTimeline,post-service,/getUserPosts,17.0
2025-11-21T15:30:37Z,post-service,/composePost,media-service,/upload,76.3
2025-11-21T15:30:37Z,timeline-service,/getTimeline,post-service,/getUserPosts,24.5
2025-11-21T15:30:38Z,post-service,/getUserPosts,user-service,/getUser,20.2
2025-11-21T15:30:38Z,user-service,/getUser,db-user,/queryUser,56.5
2025-11-21T15:30:38Z,user-service,/getUser,db-user,/queryUser,24.3
2025-11-21T15:30:38Z,user-service,/getUser,auth-service,/verify,14.5
2025-11-21T15:30:38Z,user-service,/getUser,db-user,/queryUser,51.6
2025-11-21T15:30:38Z,api-gateway,/home,user-service,/getUser,25.0
2025-11-21T15:30:38Z,post-service,/getUserPosts,user-service,/getUser,14.4
2025-11-21T15:30:38Z,post-service,/getUserPosts,user-service,/getUser,26.6
2025-11-21T15:30:38Z,post-service,/getUserPosts,user-service,/getUser,10.5
2025-11-21T15:30:39Z,user-service,/getUser,db-user,/queryUser,35.0
2025-11-21T15:30:39Z,user-service,/getUser,auth-service,/verify,9.1
2025-11-21T15:30:39Z,post-service,/composePost,media-service,/upload,91.4
2025-11-21T15:30:39Z,timeline-service,/getTimeline,post-service,/getUserPosts,39.3
2025-11-21T15:30:39Z,post-service,/getUserPosts,user-service,/getUser,33.4
2025-11-21T15:30:39Z,user-service,/getUser,auth-service,/verify,13.1
2025-11-21T15:30:39Z,api-gateway,/home,post-service,/getUserPosts,28.8
2025-11-21T15:30:39Z,media-service,/getMedia,storage-service,/getObject,67.5
2025-11-21T15:30:39Z,post-service,/composePost,media-service,/upload,110.7
2025-11-21T15:30:40Z,user-service,/getUser,db-user,/queryUser,36.8
2025-11-21T15:30:40Z,timeline-service,/getTimeline,post-service,/getUserPosts,20.1
2025-11-21T15:30:40Z,post-service,/getUserPosts,user-service,/getUser,33.0
2025-11-21T15:30:40Z,user-service,/getUser,auth-service,/verify,11.1
2025-11-21T15:30:40Z,user-service,/getUser,db-user,/queryUser,56.0
2025-11-21T15:30:40Z,auth-service,/verify,cache-service,/checkToken,2.8
2025-11-21T15:30:40Z,timeline-service,/getTimeline,post-service,/getUserPosts,29.2
2025-11-21T15:30:40Z,post-service,/composePost,media-service,/upload,50.4
2025-11-21T15:30:40Z,timeline-service,/getTimeline,post-service,/getUserPosts,22.1
2025-11-21T15:30:40Z,auth-service,/verify,cache-service,/checkToken,3.0
2025-11-21T15:30:40Z,timeline-service,/getTimeline,post-service,/getUserPosts,19.4
2025-11-21T15:30:41Z,media-service,/getMedia,storage-service,/getObject,71.1
2025-11-21T15:30:41Z,auth-service,/verify,cache-service,/checkToken,2.2
2025-11-21T15:30:41Z,media-service,/getMedia,storage-service,/getObject,58.7
2025-11-21T15:30:41Z,auth-service,/verify,cache-service,/checkToken,4.4
2025-11-21T15:30:41Z,user-service,/getUser,auth-service,/verify,9.7
2025-11-21T15:30:41Z,api-gateway,/home,post-service,/getUserPosts,18.3
2025-11-21T15:30:42Z,media-service,/upload,storage-service,/putObject,138.9
2025-11-21T15:30:42Z,media-service,/upload,storage-service,/putObject,101.4
2025-11-21T15:30:42Z,timeline-service,/getTimeline,post-service,/getUserPosts,39.7
2025-11-21T15:30:42Z,auth-service,/verify,cache-service,/checkToken,3.2
2025-11-21T15:30:42Z,post-service,/composePost,media-service,/upload,114.8
2025-11-21T15:30:42Z,post-service,/getUserPosts,user-service,/getUser,13.8
2025-11-21T15:30:42Z,user-service,/getUser,auth-service,/verify,11.7
2025-11-21T15:30:42Z,user-service,/getUser,auth-service,/verify,8.4
2025-11-21T15:30:42Z,post-service,/getUserPosts,user-service,/getUser,23.9
2025-11-21T15:30:43Z,auth-service,/verify,cache-service,/checkToken,4.0
2025-11-21T15:30:43Z,media-service,/getMedia,storage-service,/getObject,99.6
2025-11-21T15:30:43Z,user-service,/getUser,auth-service,/verify,11.7
2025-11-21T15:30:43Z,post-service,/composePost,media-service,/upload,96.6
2025-11-21T15:30:43Z,post-service,/composePost,media-service,/upload,87.2
2025-11-21T15:30:43Z,api-gateway,/home,user-service,/getUser,12.0
2025-11-21T15:30:43Z,post-service,/getUserPosts,user-service,/getUser,22.0
2025-11-21T15:30:43Z,user-service,/getUser,db-user,/queryUser,54.8
2025-11-21T15:30:43Z,auth-service,/verify,cache-service,/checkToken,4.1
2025-11-21T15:30:43Z,auth-service,/verify,cache-service,/checkToken,1.2
2025-11-21T15:30:43Z,post-service,/getUserPosts,user-service,/getUser,31.7
2025-11-21T15:30:44Z,timeline-service,/getTimeline,post-service,/getUserPosts,31.8
2025-11-21T15:30:44Z,post-service,/composePost,media-service,/upload,81.0
2025-11-21T15:30:44Z,timeline-service,/getTimeline,post-service,/getUserPosts,24.6
2025-11-21T15:30:45Z,post-service,/getUserPosts,user-service,/getUser,22.7
2025-11-21T15:30:45Z,post-service,/composePost,media-service,/upload,104.7
2025-11-21T15:30:45Z,api-gateway,/home,post-service,/getUserPosts,19.2
2025-11-21T15:30:45Z,api-gateway,/home,post-service,/getUserPosts,16.6
2025-11-21T15:30:45Z,api-gateway,/home,user-service,/getUser,28.9
2025-11-21T15:30:45Z,timeline-service,/getTimeline,post-service,/getUserPosts,34.9
2025-11-21T15:30:45Z,media-service,/upload,storage-service,/putObject,82.7
2025-11-21T15:30:45Z,media-service,/getMedia,storage-service,/getObject,102.7
2025-11-21T15:30:46Z,media-service,/upload,storage-service,/putObject,141.8
2025-11-21T15:30:46Z,auth-service,/verify,cache-service,/checkToken,2.5
2025-11-21T15:30:46Z,auth-service,/verify,cache-service,/checkToken,2.9
2025-11-21T15:30:46Z,user-service,/getUser,db-user,/queryUser,33.0
2025-11-21T15:30:46Z,api-gateway,/home,user-service,/getUser,28.6
2025-11-21T15:30:46Z,user-service,/getUser,db-user,/queryUser,27.3
2025-11-21T15:30:46Z,post-service,/getUserPosts,user-service,/getUser,17.4
2025-11-21T15:30:47Z,media-service,/getMedia,storage-service,/getObject,88.8
2025-11-21T15:30:47Z,user-service,/getUser,db-user,/queryUser,29.8
